2021-05-14 05:30:02 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:08:56 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:08:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:08:58 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:08:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:09:02 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:09:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:09:04 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:09:05 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-05-14 09:09:05 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:09:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:09:06 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:09:07 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF197988
2021-05-14 09:09:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 13286
2021-05-14 09:09:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7610
2021-05-14 09:09:07 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8539
2021-05-14 09:09:07 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17043/W/2021
2021-05-14 09:09:07 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-14 09:09:22 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:09:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:09:25 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:09:25 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF127957
2021-05-14 09:09:25 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1894
2021-05-14 09:09:25 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7651
2021-05-14 09:09:25 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8580
2021-05-14 09:09:25 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17044/W/2021
2021-05-14 09:09:25 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-14 09:09:36 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:09:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:09:39 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:09:39 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP211792
2021-05-14 09:09:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17150
2021-05-14 09:09:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 984
2021-05-14 09:09:39 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1459
2021-05-14 09:09:39 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17045/W/2021
2021-05-14 09:09:39 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-14 09:09:47 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:09:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:09:49 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:09:49 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF188437
2021-05-14 09:09:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17151
2021-05-14 09:09:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3711
2021-05-14 09:09:49 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4614
2021-05-14 09:09:49 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17046/W/2021
2021-05-14 09:09:49 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-14 09:13:12 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:13:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:13:15 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:13:15 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP211796
2021-05-14 09:13:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17152
2021-05-14 09:13:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7329
2021-05-14 09:13:15 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8257
2021-05-14 09:13:15 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17047/W/2021
2021-05-14 09:13:15 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-14 09:13:23 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:13:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:13:26 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:13:26 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-05-14 09:13:26 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:13:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:13:28 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:13:28 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF190694
2021-05-14 09:13:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17153
2021-05-14 09:13:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7552
2021-05-14 09:13:28 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8481
2021-05-14 09:13:28 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17048/W/2021
2021-05-14 09:13:28 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-14 09:14:27 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:14:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:14:29 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:14:29 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-05-14 09:14:29 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:14:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:14:31 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:14:31 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF211800
2021-05-14 09:14:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17154
2021-05-14 09:14:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4181
2021-05-14 09:14:31 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5086
2021-05-14 09:14:31 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17049/W/2021
2021-05-14 09:14:32 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-14 09:14:43 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:14:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:14:46 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:14:46 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF195502
2021-05-14 09:14:46 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17155
2021-05-14 09:14:46 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4777
2021-05-14 09:14:46 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5683
2021-05-14 09:14:46 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17050/W/2021
2021-05-14 09:14:46 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-14 09:14:57 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:14:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:14:58 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:14:58 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF211802
2021-05-14 09:14:58 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17156
2021-05-14 09:14:58 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7214
2021-05-14 09:14:58 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8142
2021-05-14 09:14:58 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17051/W/2021
2021-05-14 09:14:58 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-14 09:15:35 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:15:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:15:38 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:15:38 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF211803
2021-05-14 09:15:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17157
2021-05-14 09:15:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1789
2021-05-14 09:15:38 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA2256
2021-05-14 09:15:38 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17052/W/2021
2021-05-14 09:15:38 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-14 09:15:47 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:15:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:15:50 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:15:51 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF211804
2021-05-14 09:15:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17158
2021-05-14 09:15:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4026
2021-05-14 09:15:51 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4930
2021-05-14 09:15:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6011
2021-05-14 09:15:51 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6933
2021-05-14 09:15:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4028
2021-05-14 09:15:51 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4932
2021-05-14 09:15:51 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17053/W/2021
2021-05-14 09:15:51 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-14 09:16:08 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:16:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:16:10 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:16:10 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP93291
2021-05-14 09:16:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17159
2021-05-14 09:16:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4518
2021-05-14 09:16:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5423
2021-05-14 09:16:10 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17054/W/2021
2021-05-14 09:16:10 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-14 09:16:21 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:16:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:16:28 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:16:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:16:33 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:16:33 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF94999
2021-05-14 09:16:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17160
2021-05-14 09:16:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6380
2021-05-14 09:16:33 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7302
2021-05-14 09:16:33 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17055/W/2021
2021-05-14 09:16:33 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-14 09:16:43 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:16:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:16:56 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:16:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:17:35 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:17:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:23:13 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:23:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:23:23 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:23:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:23:26 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:23:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:23:37 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:23:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:26:43 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:26:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:26:50 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:26:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:26:53 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:26:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:26:56 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:26:57 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-05-14 09:26:57 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:26:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:27:00 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:27:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:27:02 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:27:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:27:05 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:27:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:27:13 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:27:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:31:06 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:31:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:31:11 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:31:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:36:20 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:36:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:38:01 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:38:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:38:43 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:38:43 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF132375
2021-05-14 09:38:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1435
2021-05-14 09:38:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5956
2021-05-14 09:38:43 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6869
2021-05-14 09:38:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3711
2021-05-14 09:38:43 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4614
2021-05-14 09:38:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4817
2021-05-14 09:38:43 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5722
2021-05-14 09:38:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1382
2021-05-14 09:38:43 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR1859
2021-05-14 09:38:43 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17056/W/2021
2021-05-14 09:38:43 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-14 09:38:59 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:38:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:39:04 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:39:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:39:09 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:39:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:39:15 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:39:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:39:17 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:39:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:39:19 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:39:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:39:26 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:39:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:39:43 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:39:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:39:45 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:39:45 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF80911
2021-05-14 09:39:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17163
2021-05-14 09:39:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1023
2021-05-14 09:39:45 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1499
2021-05-14 09:39:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1027
2021-05-14 09:39:45 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1503
2021-05-14 09:39:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1026
2021-05-14 09:39:45 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1502
2021-05-14 09:39:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1025
2021-05-14 09:39:45 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1501
2021-05-14 09:39:45 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17057/W/2021
2021-05-14 09:39:45 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-14 09:40:04 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:40:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:40:07 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:40:07 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF92328
2021-05-14 09:40:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17164
2021-05-14 09:40:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7467
2021-05-14 09:40:07 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8396
2021-05-14 09:40:07 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17058/W/2021
2021-05-14 09:40:07 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-14 09:40:16 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:40:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:40:18 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:40:18 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF211692
2021-05-14 09:40:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17165
2021-05-14 09:40:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1463
2021-05-14 09:40:18 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR1942
2021-05-14 09:40:18 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17059/W/2021
2021-05-14 09:40:18 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-14 09:40:27 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:40:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:40:29 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:40:29 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF72395
2021-05-14 09:40:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 8332
2021-05-14 09:40:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2958
2021-05-14 09:40:29 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR3860
2021-05-14 09:40:29 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17060/W/2021
2021-05-14 09:40:29 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-14 09:40:37 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:40:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:40:41 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:40:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:40:43 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:40:43 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF141534
2021-05-14 09:40:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2491
2021-05-14 09:40:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5194
2021-05-14 09:40:43 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6099
2021-05-14 09:40:43 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17061/W/2021
2021-05-14 09:40:43 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-14 09:40:52 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:40:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-14 09:40:53 Line: 13, : Request start: 188.68.224.138
2021-05-14 09:40:54 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF211723
2021-05-14 09:40:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17166
2021-05-14 09:40:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7263
2021-05-14 09:40:54 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8191
2021-05-14 09:40:54 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17062/W/2021
2021-05-14 09:40:54 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-14 09:41:02 Line: 13, : Request start: 188.68.224.138
