2021-04-12 07:27:31 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:01:44 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:01:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:02:05 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:02:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:02:10 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:02:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:02:17 Line: 131, APISubiektGT\SubiektGT\products->updateprice: Request finish: 185.38.251.200
2021-04-12 08:02:44 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:02:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:02:53 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:02:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:02:58 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:02:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:03:04 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:03:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:03:08 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:03:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:03:18 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:03:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:03:32 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:03:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:03:40 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:03:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:05:40 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:05:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:05:46 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:05:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:05:50 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:05:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:06:17 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:06:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:06:24 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:06:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:09:12 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:09:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:09:14 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:09:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:09:15 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:09:15 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-04-12 08:09:15 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:09:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:09:19 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:09:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:09:24 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:09:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:09:28 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:09:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:09:34 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:09:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:09:41 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:09:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:09:44 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:09:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:09:45 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:09:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:09:49 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:09:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:09:54 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:09:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:09:58 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:09:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:09:58 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:09:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:10:09 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:10:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:10:15 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:10:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:10:29 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:10:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:10:35 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:10:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:10:43 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:10:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:10:49 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:10:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:11:00 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:11:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:11:02 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:11:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:11:08 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:11:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:11:11 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:11:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:11:15 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:11:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:11:19 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:11:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:11:28 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:11:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:11:29 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:11:29 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-04-12 08:11:29 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:11:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:11:35 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:11:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:11:38 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:11:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:11:52 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:11:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:11:55 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:11:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:11:56 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:11:57 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-04-12 08:11:57 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:11:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:12:02 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:12:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:12:10 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:12:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:13:02 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:13:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:13:20 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:13:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:13:23 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:13:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:13:28 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:13:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:13:28 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:13:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:13:37 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:13:37 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-04-12 08:13:37 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:13:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:13:54 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:13:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:14:03 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:14:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:14:03 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:14:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:14:07 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:14:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:14:11 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:14:11 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-04-12 08:14:11 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:14:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:14:18 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:14:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:14:19 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:14:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:14:49 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:14:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:14:57 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:14:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:15:05 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:15:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:15:11 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:15:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:15:12 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:15:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:15:14 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:15:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:15:17 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:15:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:15:24 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:15:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:15:27 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:15:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:15:27 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:15:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:15:32 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:15:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:15:35 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:15:36 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-04-12 08:15:36 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:15:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:15:41 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:15:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:15:43 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:15:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:15:45 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:15:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:15:45 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:15:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:15:54 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:15:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:15:58 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:15:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:16:00 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:16:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:16:01 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:16:01 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-04-12 08:16:01 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:16:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:16:08 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:16:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:16:12 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:16:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:16:15 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:16:15 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-04-12 08:16:15 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:16:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:16:19 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:16:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:16:23 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:16:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:16:27 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:16:27 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-04-12 08:16:28 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:16:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:16:31 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:16:32 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-04-12 08:16:32 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:16:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:16:33 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:16:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:16:36 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:16:36 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-04-12 08:16:36 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:16:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:16:42 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:16:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:16:43 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:16:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:16:45 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:16:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:16:51 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:16:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:16:53 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:16:53 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-04-12 08:16:53 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:16:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:16:54 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:16:55 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-04-12 08:16:55 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:16:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:17:00 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:17:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:17:05 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:17:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:17:13 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:17:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:17:17 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:17:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:18:18 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:18:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:18:41 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:18:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:18:55 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:18:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:18:57 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:18:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:19:01 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:19:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:19:02 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:19:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:19:08 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:19:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:19:15 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:19:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:19:16 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:19:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:19:22 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:19:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:19:24 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:19:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:19:30 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:19:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:19:31 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:19:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:19:33 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:19:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:19:43 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:19:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:19:49 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:19:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:20:00 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:20:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:20:01 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:20:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:20:05 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:20:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:20:09 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:20:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:20:12 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:20:12 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-04-12 08:20:12 Line: 13, : Request start: 188.68.224.138
2021-04-12 08:20:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-12 08:20:14 Line: 13, : Request start: 188.68.224.138
