2021-03-04 00:01:12 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:19:50 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:19:50 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:19:55 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:19:55 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:20:04 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:20:04 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:20:09 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:20:09 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:20:13 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:20:13 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:20:16 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:20:16 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:20:19 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:20:19 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:20:25 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:20:25 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:20:28 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:20:28 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:20:32 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:20:32 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:20:35 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:20:35 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:20:41 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:20:41 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:20:45 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:20:45 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:20:49 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:20:49 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:20:52 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:20:52 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:20:57 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:20:57 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:21:11 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:21:11 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:21:14 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:21:14 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:21:21 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:21:21 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:21:27 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:21:27 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:21:34 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:21:34 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:21:38 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:21:38 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:21:47 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:21:47 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:21:51 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:21:51 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:21:56 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:21:56 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:21:58 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:21:58 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:22:03 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:22:03 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:22:05 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:22:05 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:22:12 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:22:12 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:22:14 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:22:14 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:22:20 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:22:20 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:22:22 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:22:22 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:22:27 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:22:27 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:22:30 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:22:30 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:22:34 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:22:34 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:22:37 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:22:37 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:22:44 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:22:44 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:22:49 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:22:49 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:22:54 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:22:54 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:22:56 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:22:56 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:23:03 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:23:03 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:23:06 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:23:06 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:23:12 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:23:12 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:23:15 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:23:15 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:23:20 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:23:20 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:23:22 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:23:22 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:23:27 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:23:27 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:23:31 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:23:31 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:23:35 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:23:35 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:23:40 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:23:40 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:23:45 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:23:45 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:23:47 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:23:47 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:23:52 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:23:52 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:23:56 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:23:56 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:24:02 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:24:02 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:24:04 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:24:04 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:24:09 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:24:09 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:24:12 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:24:12 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:24:17 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:24:17 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:24:20 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:24:20 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:24:29 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:24:29 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:24:33 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:24:33 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:24:39 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:24:39 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:24:42 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:24:42 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:24:52 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:24:52 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:24:54 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:24:54 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:24:58 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:24:58 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:25:03 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:25:03 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:25:08 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:25:08 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:25:11 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:25:11 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:25:16 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:25:16 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:25:19 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:25:19 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:25:24 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:25:24 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:25:27 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:25:27 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:25:31 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:25:31 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:25:34 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:25:34 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:25:41 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:25:41 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:25:43 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:25:43 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:25:47 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:25:47 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:25:50 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:25:50 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:25:54 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:25:54 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:26:00 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:26:00 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:26:09 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:26:09 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:26:14 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:26:14 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:26:17 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:26:17 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:26:22 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:26:22 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:27:05 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:27:05 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:28:07 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:28:08 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:28:27 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:28:27 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:28:32 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:28:32 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:28:35 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:28:35 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:28:40 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:28:40 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:28:43 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:28:43 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:28:50 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:28:50 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:28:55 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:28:55 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:29:02 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:29:02 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:29:07 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:29:07 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:29:12 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:29:12 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:29:16 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:29:16 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:29:23 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:29:23 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:29:27 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:29:27 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:29:33 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:29:33 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:29:38 Line: 13, : Request start: 188.68.224.138
2021-03-04 08:29:38 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 08:29:45 Line: 13, : Request start: 188.68.224.138
