2021-03-08 08:18:58 Line: 13, : Request start: 185.38.251.200
2021-03-08 09:18:20 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:18:20 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:18:21 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:18:21 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:18:24 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:18:24 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:18:25 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:18:25 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:18:26 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:18:26 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:18:35 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:18:35 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:18:37 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:18:37 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:18:38 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:18:38 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:18:40 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:18:40 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:18:43 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:18:43 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:18:47 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:18:47 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:18:48 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:18:48 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:18:50 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:18:50 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:18:53 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:18:53 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:18:54 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:18:54 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:18:55 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:18:55 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:18:58 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:18:58 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:19:10 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:19:10 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:19:16 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:19:16 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:19:21 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:19:21 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:19:22 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:19:22 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:19:27 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:19:27 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:19:30 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:19:30 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:19:32 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:19:32 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:19:33 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:19:33 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:19:35 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:19:35 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:19:40 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:19:40 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:19:45 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:19:45 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:19:49 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:19:49 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:19:57 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:19:57 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:19:59 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:19:59 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:20:00 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:20:00 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:20:05 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:20:05 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:20:07 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:20:07 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:20:12 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:20:12 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:20:15 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:20:15 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:20:18 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:20:18 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:20:23 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:20:23 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:20:24 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:20:24 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:20:27 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:20:27 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:20:29 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:20:29 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:20:33 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:20:33 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:20:36 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:20:36 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:20:37 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:20:37 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:20:38 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:20:39 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:20:39 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:20:39 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:20:41 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:20:41 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:20:41 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:20:41 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:20:46 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:20:46 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:20:47 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:20:47 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:20:48 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:20:48 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:20:49 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:20:49 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:20:49 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:20:49 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:20:52 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:20:52 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:20:55 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:20:55 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:20:55 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:20:55 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:20:58 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:20:58 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:21:01 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:21:01 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:21:01 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:21:01 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:21:04 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:21:04 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:21:07 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:21:07 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:21:08 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:21:08 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:21:09 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:21:09 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:21:10 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:21:10 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:21:13 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:21:13 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:21:15 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:21:15 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:21:18 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:21:18 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:21:22 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:21:22 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:21:23 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:21:23 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:21:24 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:21:24 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:21:25 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:21:25 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:21:28 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:21:28 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:21:32 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:21:32 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:21:33 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:21:33 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:21:36 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:21:36 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:21:44 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:21:44 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:21:44 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:21:44 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:21:47 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:21:47 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:21:48 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:21:48 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:21:49 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:21:49 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:21:50 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:21:50 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:21:51 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:21:51 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:21:51 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:21:51 Line: 117, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-08 09:21:51 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:21:51 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:21:54 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:21:55 Line: 117, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-08 09:21:55 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:21:55 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:21:55 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:21:55 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:21:58 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:21:58 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP203373
2021-03-08 09:21:58 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1522
2021-03-08 09:21:58 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 962
2021-03-08 09:21:58 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1437
2021-03-08 09:21:58 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1808/W/2021
2021-03-08 09:21:58 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-08 09:22:01 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:22:01 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:22:03 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:22:03 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:22:07 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:22:07 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:22:08 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:22:08 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:22:08 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:22:08 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:22:13 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:22:13 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:22:13 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:22:13 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:22:22 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:22:22 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:22:22 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:22:22 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:22:25 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:22:25 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:22:26 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:22:26 Line: 117, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-08 09:22:26 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:22:26 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:22:28 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:22:28 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP203487
2021-03-08 09:22:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1523
2021-03-08 09:22:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6804
2021-03-08 09:22:28 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7730
2021-03-08 09:22:28 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1809/W/2021
2021-03-08 09:22:28 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-08 09:22:29 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:22:29 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:22:31 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:22:31 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:22:35 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:22:35 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:22:37 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:22:37 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:22:39 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:22:39 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:22:40 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:22:40 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:22:43 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:22:43 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:22:46 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:22:46 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:22:47 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:22:47 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:22:48 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:22:48 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:22:51 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:22:51 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP203569
2021-03-08 09:22:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1524
2021-03-08 09:22:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6007
2021-03-08 09:22:51 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6929
2021-03-08 09:22:51 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:22:51 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1810/W/2021
2021-03-08 09:22:51 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:22:51 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-08 09:22:53 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:22:53 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:22:55 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:22:55 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:23:01 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:23:01 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:23:04 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:23:04 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:23:07 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:23:07 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:23:13 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:23:13 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:23:16 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:23:16 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:23:24 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:23:24 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:23:26 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:23:26 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:23:29 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:23:29 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:23:29 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:23:29 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:23:37 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:23:37 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:23:38 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:23:38 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:23:39 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:23:39 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:23:40 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:23:40 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:23:45 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:23:45 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:23:45 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:23:45 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:23:46 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:23:46 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:23:49 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:23:49 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:23:50 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:23:50 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:23:52 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:23:52 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP203632
2021-03-08 09:23:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1525
2021-03-08 09:23:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5813
2021-03-08 09:23:52 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6726
2021-03-08 09:23:52 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1811/W/2021
2021-03-08 09:23:52 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-08 09:23:53 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:23:53 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:24:03 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:24:03 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-08 09:24:05 Line: 13, : Request start: 188.68.224.138
2021-03-08 09:24:05 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP105255
2021-03-08 09:24:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1526
2021-03-08 09:24:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6007
2021-03-08 09:24:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6929
2021-03-08 09:24:05 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1812/W/2021
2021-03-08 09:24:05 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
