2021-09-03 05:30:03 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:36:14 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-03 08:36:22 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:36:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:36:26 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:36:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:36:27 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:36:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:36:30 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:36:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:36:37 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:36:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:36:40 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:36:40 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-03 08:36:40 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:36:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:36:42 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:36:42 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP172990
2021-09-03 08:36:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 31538
2021-09-03 08:36:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3177
2021-09-03 08:36:42 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4079
2021-09-03 08:36:42 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35027/W/2021
2021-09-03 08:36:42 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-03 08:36:52 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:36:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:36:54 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:36:55 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-03 08:36:55 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:36:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:36:57 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:36:57 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF113683
2021-09-03 08:36:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 8713
2021-09-03 08:36:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3912
2021-09-03 08:36:57 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4815
2021-09-03 08:36:57 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35028/W/2021
2021-09-03 08:36:57 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-03 08:37:07 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:37:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:37:09 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:37:09 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF102187
2021-09-03 08:37:09 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 31539
2021-09-03 08:37:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 919
2021-09-03 08:37:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1393
2021-09-03 08:37:10 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35029/W/2021
2021-09-03 08:37:10 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-03 08:37:17 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:37:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:37:22 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:37:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:37:23 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:37:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:37:25 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:37:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:37:31 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:37:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:37:34 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:37:35 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-03 08:37:35 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:37:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:37:38 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:37:38 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP220585
2021-09-03 08:37:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 31540
2021-09-03 08:37:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6818
2021-09-03 08:37:38 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7744
2021-09-03 08:37:38 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35030/W/2021
2021-09-03 08:37:38 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-03 08:37:49 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:37:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:37:54 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:37:54 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-03 08:37:55 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:37:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:37:59 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:37:59 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP220588
2021-09-03 08:37:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 31541
2021-09-03 08:37:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1059
2021-09-03 08:37:59 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1535
2021-09-03 08:37:59 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35031/W/2021
2021-09-03 08:37:59 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-03 08:38:07 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:38:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:38:11 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:38:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:38:14 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:38:14 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF220591
2021-09-03 08:38:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 31542
2021-09-03 08:38:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6996
2021-09-03 08:38:14 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7924
2021-09-03 08:38:14 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35032/W/2021
2021-09-03 08:38:14 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-03 08:38:22 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:38:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:38:24 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:38:24 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF202871
2021-09-03 08:38:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 31543
2021-09-03 08:38:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6417
2021-09-03 08:38:24 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7339
2021-09-03 08:38:24 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35033/W/2021
2021-09-03 08:38:24 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-03 08:38:35 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:38:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:38:40 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:38:40 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP181494
2021-09-03 08:38:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 13894
2021-09-03 08:38:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3906
2021-09-03 08:38:40 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4809
2021-09-03 08:38:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3909
2021-09-03 08:38:40 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4812
2021-09-03 08:38:40 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35034/W/2021
2021-09-03 08:38:40 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-03 08:38:48 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:38:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:38:50 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:38:50 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP220594
2021-09-03 08:38:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 31544
2021-09-03 08:38:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1883
2021-09-03 08:38:50 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2347
2021-09-03 08:38:50 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35035/W/2021
2021-09-03 08:38:50 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-03 08:38:58 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:38:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:39:00 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:39:01 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF220595
2021-09-03 08:39:01 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 31545
2021-09-03 08:39:01 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6769
2021-09-03 08:39:01 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7695
2021-09-03 08:39:01 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35036/W/2021
2021-09-03 08:39:01 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-03 08:39:09 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:39:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:39:12 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:39:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:39:13 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:39:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:39:18 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:39:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:39:23 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:39:23 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-03 08:39:23 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:39:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:39:28 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:39:28 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP212647
2021-09-03 08:39:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 18711
2021-09-03 08:39:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7925
2021-09-03 08:39:28 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8792
2021-09-03 08:39:28 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35037/W/2021
2021-09-03 08:39:28 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-03 08:39:32 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:39:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:39:34 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:39:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:39:38 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:39:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:39:39 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:39:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:39:58 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:39:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:40:03 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:40:03 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP220596
2021-09-03 08:40:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 31546
2021-09-03 08:40:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5474
2021-09-03 08:40:03 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6381
2021-09-03 08:40:03 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35038/W/2021
2021-09-03 08:40:03 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-03 08:40:13 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:40:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:40:15 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:40:15 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP19680
2021-09-03 08:40:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2517
2021-09-03 08:40:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7651
2021-09-03 08:40:15 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8580
2021-09-03 08:40:15 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35039/W/2021
2021-09-03 08:40:15 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-03 08:40:24 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:40:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:40:28 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:40:28 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF220597
2021-09-03 08:40:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 31547
2021-09-03 08:40:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4714
2021-09-03 08:40:28 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5620
2021-09-03 08:40:28 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35040/W/2021
2021-09-03 08:40:28 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-03 08:40:36 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:40:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:40:40 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:40:40 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-03 08:40:41 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:40:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:40:45 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:40:45 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP147787
2021-09-03 08:40:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 31548
2021-09-03 08:40:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3173
2021-09-03 08:40:45 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4075
2021-09-03 08:40:45 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35041/W/2021
2021-09-03 08:40:45 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-03 08:40:55 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:40:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:40:59 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:40:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:41:06 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:41:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:41:09 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:41:09 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF204678
2021-09-03 08:41:09 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3676
2021-09-03 08:41:09 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5810
2021-09-03 08:41:09 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6723
2021-09-03 08:41:09 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35042/W/2021
2021-09-03 08:41:09 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-03 08:41:20 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:41:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:41:22 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:41:22 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP68184
2021-09-03 08:41:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4631
2021-09-03 08:41:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2602
2021-09-03 08:41:22 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR3493
2021-09-03 08:41:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2605
2021-09-03 08:41:22 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR3496
2021-09-03 08:41:22 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35043/W/2021
2021-09-03 08:41:22 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-03 08:41:29 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:41:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:41:31 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:41:31 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP112930
2021-09-03 08:41:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 31549
2021-09-03 08:41:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3428
2021-09-03 08:41:31 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4331
2021-09-03 08:41:31 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35044/W/2021
2021-09-03 08:41:31 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-03 08:41:39 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:41:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:41:42 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:41:42 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP98189
2021-09-03 08:41:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 9688
2021-09-03 08:41:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7552
2021-09-03 08:41:42 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8481
2021-09-03 08:41:42 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35045/W/2021
2021-09-03 08:41:42 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-03 08:41:50 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:41:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:41:53 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:41:53 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF70455
2021-09-03 08:41:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 31550
2021-09-03 08:41:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4024
2021-09-03 08:41:53 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4928
2021-09-03 08:41:53 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35046/W/2021
2021-09-03 08:41:53 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-03 08:42:00 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:42:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:42:05 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:42:05 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF220599
2021-09-03 08:42:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 31551
2021-09-03 08:42:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7006
2021-09-03 08:42:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7934
2021-09-03 08:42:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7008
2021-09-03 08:42:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7936
2021-09-03 08:42:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7005
2021-09-03 08:42:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7933
2021-09-03 08:42:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7007
2021-09-03 08:42:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7935
2021-09-03 08:42:05 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35047/W/2021
2021-09-03 08:42:05 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-03 08:42:13 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:42:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:42:16 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:42:16 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-03 08:42:16 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:42:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-03 08:42:20 Line: 13, : Request start: 188.68.224.138
2021-09-03 08:42:20 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-03 08:42:20 Line: 13, : Request start: 188.68.224.138
