2021-08-02 08:09:29 Line: 13, : Request start: 185.38.251.200
2021-08-02 08:49:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:49:24 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:49:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:49:27 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:49:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:49:33 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:49:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:49:36 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:49:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:49:46 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:49:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:49:52 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:49:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:50:00 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:50:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:50:09 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:50:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:50:16 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:50:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:50:24 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:50:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:50:31 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:50:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:50:38 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:50:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:50:43 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:50:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:50:50 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:50:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:50:59 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:50:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:51:11 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:51:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:51:26 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:51:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:51:35 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:51:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:51:42 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:51:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:51:50 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:51:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:51:57 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:51:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:52:04 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:52:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:52:10 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:52:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:52:17 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:52:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:52:24 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:52:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:52:32 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:52:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:52:40 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:52:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:52:46 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:52:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:52:55 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:52:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:53:02 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:53:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:53:09 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:53:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:53:14 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:53:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:53:16 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:53:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:53:20 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:53:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:53:26 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:53:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:53:33 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:53:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:53:40 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:53:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:53:46 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:53:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:53:53 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:53:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:53:56 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:53:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:54:04 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:54:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:54:10 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:54:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:54:17 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:54:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:54:24 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:54:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:58:02 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:58:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:58:22 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:58:22 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF181775
2021-08-02 08:58:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2987
2021-08-02 08:58:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2626
2021-08-02 08:58:22 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR3524
2021-08-02 08:58:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5679
2021-08-02 08:58:22 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6588
2021-08-02 08:58:22 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29372/W/2021
2021-08-02 08:58:22 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 08:59:37 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:59:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:59:42 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:59:43 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF40971
2021-08-02 08:59:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 26723
2021-08-02 08:59:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2912
2021-08-02 08:59:43 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR3814
2021-08-02 08:59:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2910
2021-08-02 08:59:43 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR3812
2021-08-02 08:59:43 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29373/W/2021
2021-08-02 08:59:43 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 08:59:51 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:59:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 08:59:52 Line: 13, : Request start: 188.68.224.138
2021-08-02 08:59:53 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF200174
2021-08-02 08:59:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 15575
2021-08-02 08:59:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4760
2021-08-02 08:59:53 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5665
2021-08-02 08:59:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4761
2021-08-02 08:59:53 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5667
2021-08-02 08:59:53 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29374/W/2021
2021-08-02 08:59:53 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 09:00:00 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:00:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:00:02 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:00:02 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP181637
2021-08-02 09:00:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 27397
2021-08-02 09:00:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5521
2021-08-02 09:00:02 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6430
2021-08-02 09:00:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5523
2021-08-02 09:00:02 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6432
2021-08-02 09:00:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5527
2021-08-02 09:00:02 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6436
2021-08-02 09:00:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5525
2021-08-02 09:00:02 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6434
2021-08-02 09:00:02 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29375/W/2021
2021-08-02 09:00:02 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 09:00:11 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:00:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:00:14 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:00:14 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF93182
2021-08-02 09:00:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 27398
2021-08-02 09:00:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7752
2021-08-02 09:00:14 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8653
2021-08-02 09:00:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7776
2021-08-02 09:00:14 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8676
2021-08-02 09:00:14 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29376/W/2021
2021-08-02 09:00:14 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 09:00:24 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:00:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:00:26 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:00:26 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF162627
2021-08-02 09:00:26 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 27399
2021-08-02 09:00:26 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 423
2021-08-02 09:00:26 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DS1425
2021-08-02 09:00:26 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7141
2021-08-02 09:00:26 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8069
2021-08-02 09:00:26 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29377/W/2021
2021-08-02 09:00:26 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 09:00:42 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:00:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:00:44 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:00:45 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF217736
2021-08-02 09:00:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 27400
2021-08-02 09:00:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6091
2021-08-02 09:00:45 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7013
2021-08-02 09:00:45 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29378/W/2021
2021-08-02 09:00:45 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 09:00:54 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:00:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:00:56 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:00:56 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP217760
2021-08-02 09:00:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 27401
2021-08-02 09:00:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7312
2021-08-02 09:00:56 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8240
2021-08-02 09:00:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7313
2021-08-02 09:00:56 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8241
2021-08-02 09:00:56 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29379/W/2021
2021-08-02 09:00:56 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 09:01:08 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:01:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:01:10 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:01:10 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP217764
2021-08-02 09:01:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 27402
2021-08-02 09:01:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4291
2021-08-02 09:01:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5196
2021-08-02 09:01:10 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29380/W/2021
2021-08-02 09:01:10 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 09:01:18 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:01:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:01:20 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:01:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:01:22 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:01:22 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF120228
2021-08-02 09:01:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 27403
2021-08-02 09:01:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4096
