2021-06-18 05:30:02 Line: 13, : Request start: 188.68.224.138
2021-06-18 09:49:19 Line: 13, : Request start: 188.68.224.138
2021-06-18 09:49:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 09:49:21 Line: 13, : Request start: 188.68.224.138
2021-06-18 09:49:21 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-18 09:49:21 Line: 13, : Request start: 188.68.224.138
2021-06-18 09:49:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 09:49:23 Line: 13, : Request start: 188.68.224.138
2021-06-18 09:49:23 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF214614
2021-06-18 09:49:23 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 22295
2021-06-18 09:49:23 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6818
2021-06-18 09:49:23 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7744
2021-06-18 09:49:23 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22939/W/2021
2021-06-18 09:49:23 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-18 09:52:34 Line: 13, : Request start: 188.68.224.138
2021-06-18 09:52:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 09:52:37 Line: 13, : Request start: 188.68.224.138
2021-06-18 09:52:37 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP27644
2021-06-18 09:52:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 22296
2021-06-18 09:52:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 850
2021-06-18 09:52:37 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1324
2021-06-18 09:52:38 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22940/W/2021
2021-06-18 09:52:38 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-18 09:54:09 Line: 13, : Request start: 188.68.224.138
2021-06-18 09:54:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 09:54:13 Line: 13, : Request start: 188.68.224.138
2021-06-18 09:54:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 09:54:16 Line: 13, : Request start: 188.68.224.138
2021-06-18 09:54:16 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF133040
2021-06-18 09:54:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 22297
2021-06-18 09:54:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4026
2021-06-18 09:54:16 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4930
2021-06-18 09:54:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4030
2021-06-18 09:54:16 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4934
2021-06-18 09:54:16 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22941/W/2021
2021-06-18 09:54:16 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-18 09:59:44 Line: 13, : Request start: 188.68.224.138
2021-06-18 09:59:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 09:59:52 Line: 13, : Request start: 188.68.224.138
2021-06-18 09:59:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 09:59:55 Line: 13, : Request start: 188.68.224.138
2021-06-18 09:59:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:00:02 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:00:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:00:06 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:00:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:00:12 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:00:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:00:16 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:00:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:00:22 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:00:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:00:26 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:00:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:00:32 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:00:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:00:36 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:00:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:00:43 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:00:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:00:45 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:00:46 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF133040
2021-06-18 10:00:46 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 22297
2021-06-18 10:00:46 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4026
2021-06-18 10:00:46 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4930
2021-06-18 10:00:46 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22942/W/2021
2021-06-18 10:00:46 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-18 10:06:32 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:06:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:06:37 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:06:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:11:57 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:11:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:12:04 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:12:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:12:06 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:12:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:12:11 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:12:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:12:21 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:12:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:12:26 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:12:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:12:27 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:12:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:12:31 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:12:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:12:40 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:12:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:13:02 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:13:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:13:06 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:13:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:13:17 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:13:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:13:22 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:13:22 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP214575
2021-06-18 10:13:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 22299
2021-06-18 10:13:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7732
2021-06-18 10:13:22 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8096
2021-06-18 10:13:22 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22943/W/2021
2021-06-18 10:13:22 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-18 10:13:42 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:13:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:13:47 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:13:47 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF214617
2021-06-18 10:13:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 22300
2021-06-18 10:13:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6204
2021-06-18 10:13:47 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7128
2021-06-18 10:13:47 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22944/W/2021
2021-06-18 10:13:47 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-18 10:14:01 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:14:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:14:05 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:14:05 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP214616
2021-06-18 10:14:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 22301
2021-06-18 10:14:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 833
2021-06-18 10:14:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1307
2021-06-18 10:14:05 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22945/W/2021
2021-06-18 10:14:05 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-18 10:14:22 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:14:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:17:34 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:17:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:17:36 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:17:36 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF204543
2021-06-18 10:17:36 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4106
2021-06-18 10:17:36 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6874
2021-06-18 10:17:36 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7801
2021-06-18 10:17:37 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22946/W/2021
2021-06-18 10:17:37 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-18 10:17:47 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:17:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:17:53 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:17:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:17:55 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:17:55 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF177664
2021-06-18 10:17:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 22303
2021-06-18 10:17:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5436
2021-06-18 10:17:55 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6343
2021-06-18 10:17:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3986
2021-06-18 10:17:55 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4889
2021-06-18 10:17:55 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22947/W/2021
2021-06-18 10:17:55 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-18 10:18:04 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:18:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:18:06 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:18:06 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF211665
2021-06-18 10:18:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 16897
2021-06-18 10:18:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6350
2021-06-18 10:18:06 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7272
2021-06-18 10:18:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7675
2021-06-18 10:18:06 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8604
2021-06-18 10:18:06 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22948/W/2021
2021-06-18 10:18:06 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-18 10:18:14 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:18:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:24:19 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:24:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:26:09 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:26:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:26:20 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:26:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:30:10 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:30:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:30:19 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:30:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:30:23 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:30:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:30:29 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:30:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:31:15 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:31:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:31:27 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:31:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:31:29 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:31:30 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF194640
2021-06-18 10:31:30 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 14145
2021-06-18 10:31:30 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4136
2021-06-18 10:31:30 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5040
2021-06-18 10:31:30 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4138
2021-06-18 10:31:30 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5042
2021-06-18 10:31:30 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22949/W/2021
2021-06-18 10:31:30 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-18 10:31:43 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:31:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:31:45 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:31:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:31:51 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:31:51 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-18 10:31:51 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:31:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:31:54 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:31:54 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-18 10:31:54 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:31:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:31:55 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:31:55 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-18 10:31:56 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:31:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:31:57 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:31:57 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-18 10:31:57 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:31:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:31:58 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:31:59 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-18 10:31:59 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:31:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:32:00 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:32:00 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-18 10:32:00 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:32:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:32:04 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:32:04 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF200946
2021-06-18 10:32:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 16109
2021-06-18 10:32:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3732
2021-06-18 10:32:04 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4635
2021-06-18 10:32:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 851
2021-06-18 10:32:04 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1325
2021-06-18 10:32:04 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22950/W/2021
2021-06-18 10:32:04 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-18 10:32:28 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:32:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:32:37 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:32:37 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF108556
2021-06-18 10:32:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2238
2021-06-18 10:32:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5987
2021-06-18 10:32:37 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6900
2021-06-18 10:32:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7185
2021-06-18 10:32:37 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8113
2021-06-18 10:32:37 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22951/W/2021
2021-06-18 10:32:37 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-18 10:33:32 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:33:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:37:19 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:37:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:37:23 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:37:23 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-18 10:37:23 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:37:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:37:28 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:37:28 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF214612
2021-06-18 10:37:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 22307
2021-06-18 10:37:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3171
2021-06-18 10:37:28 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4073
2021-06-18 10:37:28 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22952/W/2021
2021-06-18 10:37:28 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-18 10:39:23 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:39:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:39:28 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:39:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:39:57 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:39:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:42:30 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:42:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:42:36 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:42:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:42:38 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:42:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:45:04 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:45:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:45:06 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:45:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:54:57 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:54:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:55:03 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:55:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:55:07 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:55:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:55:11 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:55:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:57:45 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:57:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:57:48 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:57:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:57:51 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:57:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 10:57:54 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:57:54 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-18 10:57:54 Line: 13, : Request start: 188.68.224.138
2021-06-18 10:57:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
