2021-03-03 08:04:28 Line: 13, : Request start: 185.38.251.200
2021-03-03 08:44:02 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:44:02 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:44:05 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:44:05 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:44:07 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:44:07 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:44:14 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:44:14 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:44:17 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:44:17 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:44:21 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:44:21 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:44:24 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:44:24 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:44:28 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:44:28 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:44:36 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:44:36 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:44:41 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:44:41 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:44:47 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:44:47 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:44:54 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:44:54 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:44:59 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:44:59 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:45:05 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:45:05 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:45:12 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:45:12 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:45:19 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:45:19 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:45:30 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:45:30 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:45:40 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:45:40 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:45:49 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:45:49 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:45:53 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:45:53 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:46:21 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:46:22 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:46:32 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:46:32 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:46:40 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:46:40 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:46:46 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:46:46 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:46:53 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:46:53 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:46:59 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:46:59 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:47:04 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:47:04 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:47:12 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:47:12 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:47:18 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:47:18 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:47:29 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:47:29 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:47:38 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:47:38 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:47:44 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:47:44 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:47:49 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:47:49 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:47:56 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:47:56 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:48:02 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:48:02 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:48:07 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:48:07 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:48:09 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:48:09 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:48:14 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:48:14 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:48:15 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:48:15 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:48:30 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:48:30 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:48:34 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:48:34 Line: 156, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 7161581833
2021-03-03 08:48:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 666
2021-03-03 08:48:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6788
2021-03-03 08:48:34 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7714
2021-03-03 08:48:34 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 856/W/2021
2021-03-03 08:48:34 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 08:48:52 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:48:52 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:48:59 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:48:59 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:49:04 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:49:04 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:49:09 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:49:09 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:49:14 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:49:14 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 202949
2021-03-03 08:49:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 594
2021-03-03 08:49:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7638
2021-03-03 08:49:14 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8567
2021-03-03 08:49:14 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 857/W/2021
2021-03-03 08:49:14 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 08:49:28 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:49:28 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:49:32 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:49:32 Line: 156, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 8861016136
2021-03-03 08:49:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 668
2021-03-03 08:49:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7306
2021-03-03 08:49:32 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8234
2021-03-03 08:49:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7305
2021-03-03 08:49:32 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8233
2021-03-03 08:49:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7308
2021-03-03 08:49:32 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8236
2021-03-03 08:49:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7307
2021-03-03 08:49:32 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8235
2021-03-03 08:49:32 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 858/W/2021
2021-03-03 08:49:32 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 08:49:46 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:49:46 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:49:48 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:49:48 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 9271621173
2021-03-03 08:49:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 205
2021-03-03 08:49:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4495
2021-03-03 08:49:48 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5400
2021-03-03 08:49:48 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 859/W/2021
2021-03-03 08:49:48 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 08:50:05 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:50:05 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:50:06 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:50:06 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 152357
2021-03-03 08:50:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 594
2021-03-03 08:50:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3876
2021-03-03 08:50:07 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4779
2021-03-03 08:50:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3874
2021-03-03 08:50:07 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4777
2021-03-03 08:50:07 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 860/W/2021
2021-03-03 08:50:07 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 08:50:19 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:50:19 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:52:25 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:52:25 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:52:40 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:52:40 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:52:46 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:52:46 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:52:53 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:52:53 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:53:10 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:53:10 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 202972
2021-03-03 08:53:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 594
2021-03-03 08:53:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1655
2021-03-03 08:53:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2129
2021-03-03 08:53:10 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 861/W/2021
2021-03-03 08:53:10 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 08:53:31 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:53:31 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:53:39 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:53:39 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:53:42 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:53:42 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:53:48 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:53:48 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:53:58 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:53:58 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:54:07 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:54:07 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 21880
2021-03-03 08:54:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 594
2021-03-03 08:54:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1850
2021-03-03 08:54:07 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2314
2021-03-03 08:54:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1855
2021-03-03 08:54:07 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2319
2021-03-03 08:54:07 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 862/W/2021
2021-03-03 08:54:07 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 08:54:20 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:54:20 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:54:24 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:54:24 Line: 156, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 7642396440
2021-03-03 08:54:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 669
2021-03-03 08:54:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1133
2021-03-03 08:54:24 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR1610
2021-03-03 08:54:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1201
2021-03-03 08:54:24 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR1678
2021-03-03 08:54:24 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 863/W/2021
2021-03-03 08:54:24 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 08:54:37 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:54:37 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:54:40 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:54:40 Line: 156, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 8790000836
2021-03-03 08:54:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 670
2021-03-03 08:54:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7031
2021-03-03 08:54:40 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7959
2021-03-03 08:54:40 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 864/W/2021
2021-03-03 08:54:40 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 08:56:05 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:56:05 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:56:08 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:56:08 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 08:56:08 Line: 13, : Request start: 188.68.224.138
2021-03-03 08:56:09 Line: 156, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 5242518111
